confidence,entropy,margin,brightness,blur,failure
0.8722275,0.56421745,0.8210117,-0.40506625,0.35191333293914795,0
0.32276893,1.7623498,0.11119662,-0.30790693,1.028184175491333,1
0.37645662,1.5298133,0.042366058,-0.83388424,0.9985839128494263,0
0.99815255,0.016065605,0.99735343,0.5471288,1.1687992811203003,0
0.575402,0.92632675,0.20314631,1.7032946,1.2665250301361084,0
0.8775754,0.516817,0.81834227,-0.039432522,0.4912632703781128,0
0.8483725,0.5825144,0.74032396,-1.0481048,0.9732140302658081,0
0.6356323,0.9512774,0.35601568,0.27315372,0.34092527627944946,1
0.34287295,1.5371935,0.10862796,-0.7579796,1.0988280773162842,1
0.47466198,1.4799514,0.2752149,-0.03704652,1.0973045825958252,1
0.9994797,0.004473196,0.99896216,0.5545131,0.2561953663825989,0
0.9370419,0.34472632,0.9180276,0.28347096,0.6213330030441284,0
0.68636125,1.0936927,0.5533301,0.09507905,0.9095786809921265,1
0.9960078,0.029540947,0.9931995,0.7797332,0.5120420455932617,0
0.9160732,0.35329992,0.84765977,0.22393927,0.6882562637329102,0
0.51991737,1.2303967,0.210619,-0.82472897,0.42323073744773865,0
0.7704047,0.88327324,0.68922687,-0.17636268,1.3390357494354248,1
0.8543735,0.6054028,0.77877253,-0.1936439,0.7771501541137695,0
0.9511066,0.2078098,0.90452754,0.36239666,0.14345625042915344,0
0.7897536,0.7398391,0.64216954,-1.610549,0.5987643003463745,0
0.66750073,0.9890312,0.49721336,-0.8077719,0.136416956782341,1
0.72139484,0.61398554,0.4461901,0.9460925,1.8117023706436157,0
0.98994863,0.06779873,0.98302615,0.96832454,0.4585651159286499,0
0.9988141,0.010648612,0.9982438,-0.19910519,2.730374336242676,0
0.6033683,1.2163981,0.38198185,-0.7511568,0.5154416561126709,1
0.85011214,0.6715367,0.7965906,0.52408165,0.3757704198360443,1
0.6163037,1.094914,0.4560486,-0.3816193,0.5264204740524292,0
0.8298578,0.7173628,0.7378902,0.3002811,0.7487449049949646,0
0.39528173,1.3665828,0.05511406,-0.4873895,1.7268935441970825,0
0.9940567,0.042485874,0.99122226,0.88751096,0.47340285778045654,0
0.94668,0.25902694,0.90973145,-0.8799516,1.3827052116394043,0
0.5612764,1.3191189,0.36074075,0.14152953,0.669816255569458,1
0.3339701,1.5337873,0.014506936,-0.061758064,0.744230329990387,1
0.8766808,0.51742345,0.821702,0.18167195,0.7677274346351624,0
0.35271716,1.8195026,0.13361005,-1.3888924,1.2065422534942627,0
0.97982305,0.12204507,0.968451,1.8152997,1.3820486068725586,0
0.9993642,0.005940222,0.9989656,0.6556654,0.5811176300048828,0
0.9177256,0.42194623,0.89348316,0.6904752,0.3853669762611389,0
0.80358255,0.6401984,0.64486736,-0.7079844,0.4298383593559265,1
0.38320664,1.6393952,0.15992005,0.113774285,0.5398144721984863,0
0.9943245,0.04027139,0.9902334,1.0952611,0.2596026360988617,0
0.8322035,0.73859525,0.7852925,0.6002351,0.6841696500778198,1
0.37287933,1.4911463,0.009007245,-1.1088889,0.31562480330467224,0
0.78656524,0.61808324,0.5942555,0.505833,0.5730409622192383,0
0.99589914,0.030483592,0.9928514,0.45846522,0.5818231701850891,0
0.76396763,0.9186151,0.6568309,0.114442274,1.5005265474319458,0
0.5454106,1.1944437,0.32260066,0.4692607,0.355549693107605,0
0.6172856,1.2240665,0.49154258,0.037824854,0.5690580606460571,0
0.9982016,0.015077371,0.99691176,-0.011080327,1.3872157335281372,0
0.9277235,0.32407576,0.8777285,-0.30535477,0.4879347085952759,0
0.6681768,0.93628716,0.41524097,-0.32407755,1.5012047290802002,0
0.99973506,0.0024603258,0.999472,0.86323917,0.1543184071779251,0
0.4422675,1.622885,0.25444418,0.21555929,2.4737563133239746,1
0.39786926,1.5759232,0.20440334,-0.06712496,0.7409226894378662,1
0.5707976,1.2694533,0.38983095,0.002490605,0.4624263644218445,1
0.84900266,0.6393605,0.7846871,-0.5443426,0.7438058853149414,0
0.699496,1.186847,0.61470014,0.05260577,0.7030142545700073,1
0.83546686,0.5701668,0.70524526,-0.2095717,0.8631501793861389,0
0.28871176,1.7106793,0.014590114,0.23954329,0.6177995204925537,0
0.8941261,0.44725817,0.82690376,1.2906519,2.7324600219726562,0
0.5000505,0.90113163,0.04408744,0.95085967,0.7301639318466187,0
0.7097862,0.6693369,0.43161526,-0.02103818,1.5205953121185303,1
0.6386476,1.223437,0.4876378,1.0294799,0.34870684146881104,1
0.8799695,0.454302,0.78377444,-0.019390266,1.0229636430740356,0
0.99819225,0.015612291,0.99708533,-0.4356931,0.8256616592407227,0
0.9792194,0.13061583,0.9685388,1.152117,1.975487232208252,0
0.3073944,1.6744545,0.040057868,-0.3910595,1.0210366249084473,0
0.9093219,0.48122054,0.8865486,-0.77734226,0.8621082305908203,1
0.5356567,0.9472935,0.13248372,0.57741344,0.8599700927734375,0
0.92023295,0.31224373,0.84740216,0.11861926,0.833200991153717,0
0.46863103,1.3855734,0.19116294,0.109038636,0.5926249027252197,1
0.7770397,0.85148865,0.67636025,-0.0012354826,0.9611083269119263,0
0.96651626,0.17903368,0.94374526,0.15006924,0.6134912967681885,0
0.97281784,0.16238287,0.9591245,-0.8915125,0.5772104263305664,0
0.9980564,0.01495109,0.9963048,0.12186307,0.5119013786315918,0
0.79077345,0.5250195,0.5830921,-0.37623405,1.095698595046997,0
0.75165284,0.73760045,0.5443349,0.29227024,1.1090177297592163,0
0.9058452,0.36207902,0.8218818,0.68244237,0.9731358885765076,0
0.82102406,0.5866028,0.66739583,0.76114386,1.097182273864746,0
0.60896826,0.7422531,0.23024496,0.7059747,1.4605786800384521,0
0.99049896,0.06165707,0.9835805,0.06778881,0.47230225801467896,0
0.9317994,0.35401437,0.90134776,0.494709,0.3788739740848541,0
0.34832186,1.9765265,0.2125432,-0.2766122,0.7741268873214722,1
0.6023228,0.9376633,0.28407237,0.30069575,0.2970898151397705,1
0.4870153,1.4424462,0.2767099,-0.2802481,0.8296602368354797,0
0.9044533,0.41407555,0.8564131,0.30714762,1.382195234298706,1
0.9781793,0.13045014,0.9692367,-0.475162,0.6463795900344849,0
0.9812066,0.11934184,0.9729957,2.298677,1.0713523626327515,0
0.9644813,0.19701573,0.94440824,0.42490134,0.8934211730957031,0
0.99668866,0.024376059,0.993928,-0.7589099,0.5516152381896973,0
0.769389,0.90421236,0.69407487,0.47457522,0.8752869367599487,0
0.748209,0.83247036,0.57121664,-0.002570828,0.806476891040802,0
0.81508946,0.7689085,0.7131467,-0.12987676,0.6870638728141785,0
0.9979303,0.016387582,0.99644977,0.31996983,0.8783628940582275,0
0.9653907,0.21375245,0.9544794,-1.2475103,1.208250641822815,0
0.5120276,1.5198841,0.35946742,-0.01019641,0.7485033273696899,0
0.37433824,1.558254,0.12544666,-0.5555927,0.7082573771476746,0
0.97051615,0.14521639,0.9437038,0.32034773,0.5995491743087769,0
0.71323806,0.9338587,0.58841443,0.534009,0.7810350656509399,0
0.47617665,1.540626,0.2767084,0.49375254,0.989821195602417,1
0.55322033,1.2091713,0.29540116,-0.5103754,0.8787374496459961,1
0.773874,0.8380654,0.63054377,0.63654983,0.8433204889297485,0
0.9665236,0.18717942,0.9493597,1.0091765,0.7461318373680115,0
0.92865884,0.36115524,0.9031589,0.27059934,0.40599316358566284,0
0.9872054,0.08462762,0.9818002,-0.56027263,0.7252688407897949,0
0.8922227,0.3532884,0.7863236,0.2978024,0.18247047066688538,0
0.5409328,1.184027,0.20934066,0.51512516,0.5596723556518555,0
0.6370525,1.117137,0.41897798,0.24722378,0.46695762872695923,1
0.96685565,0.19890423,0.95553243,-0.13275272,0.3890942335128784,0
0.5608149,0.83295614,0.15127042,1.4586204,0.7862383127212524,0
0.9916162,0.059393324,0.9868252,-0.18740845,0.5211286544799805,0
0.9219752,0.36664185,0.8684194,-0.45273876,0.9259576201438904,0
0.4963455,1.339109,0.2854271,1.0541819,0.5709947347640991,0
0.9873218,0.0687982,0.9747777,0.36566204,0.7581787109375,0
0.5164874,1.5072026,0.3638707,-0.04897062,1.3648566007614136,0
0.997246,0.022823116,0.9957296,0.042206153,1.0372462272644043,0
0.43885785,1.5445187,0.18379793,1.0431036,0.41193491220474243,1
0.35969642,1.5197054,0.08970827,-0.8596074,0.8522178530693054,0
0.7246915,0.85415024,0.5458085,-0.37436128,0.7525535821914673,1
0.9987784,0.010456359,0.99791086,0.40425444,0.3320657014846802,0
0.3169171,1.9704827,0.16066645,0.5793232,0.9724100232124329,1
0.8271351,0.7484033,0.77355933,0.8049717,1.1539313793182373,0
0.5436318,1.2221756,0.27423215,0.17492233,1.0256285667419434,0
0.31364906,1.7029073,0.061309665,-1.0180051,0.45281198620796204,1
0.42624643,1.6063457,0.22075689,1.1922164,1.9147381782531738,1
0.79861456,0.8538226,0.7258855,0.9371903,0.79736328125,0
0.94512564,0.28254664,0.92043185,0.13630925,0.9187234044075012,0
0.6434493,1.2095497,0.5407666,-0.5318039,0.41048580408096313,1
0.7038897,1.0298227,0.5739747,0.2868514,1.3351843357086182,1
0.99135524,0.06101811,0.9873781,0.918972,2.0210914611816406,0
0.62592244,1.1813822,0.43273455,0.0024873167,1.5188721418380737,1
0.677925,0.8482532,0.41228327,0.11869709,0.42095696926116943,0
0.57325125,1.2721248,0.3720609,-0.07136333,1.6741621494293213,0
0.9949445,0.03729046,0.9922042,0.1908884,1.8444232940673828,0
0.9387643,0.3251861,0.91423136,0.33171433,0.7261897921562195,0
0.9982352,0.01342345,0.99657047,0.73651946,0.8785818219184875,0
0.39429104,1.3407248,0.02426523,-0.22541186,0.6270020008087158,1
0.9399735,0.29549396,0.905363,-0.28422374,2.0521152019500732,0
0.94022065,0.2954493,0.90810496,0.09661772,0.4588159918785095,0
0.59304553,1.1360831,0.30687875,0.07029773,1.4599392414093018,0
0.3352524,1.738225,0.09964642,0.09869383,0.4214201867580414,1
0.27580816,1.7173691,0.046558842,-0.9677261,0.9263267517089844,1
0.81653917,0.58128417,0.65928316,-0.20364091,0.36382171511650085,1
0.9420604,0.31978112,0.92026,-0.5836323,1.2667723894119263,0
0.8929487,0.46259183,0.8314404,1.923981,0.1369897723197937,0
0.6062801,0.9744802,0.3436319,-0.44401312,0.2913442850112915,0
0.32908484,1.7594494,0.12542841,0.27664548,1.1859979629516602,1
0.773952,0.6709934,0.5870048,-1.2336469,1.0660386085510254,0
0.9465998,0.28134853,0.91619486,-0.25068974,0.7841275930404663,0
0.85998833,0.65160036,0.8114679,0.79566705,0.5777276158332825,0
0.67086357,1.1076143,0.51254934,0.35577136,0.624822735786438,0
0.416755,1.6200571,0.1921831,-0.37308693,1.2792589664459229,0
0.6510625,1.0963104,0.4896956,-0.83910453,0.33558326959609985,0
0.9820968,0.09557337,0.96543485,0.6905751,0.30885785818099976,0
0.898833,0.368442,0.807376,1.1268024,0.7810642123222351,0
0.9690484,0.17689382,0.9551833,0.16830003,0.834675669670105,0
0.22695507,1.9801986,0.045227423,1.298278,1.5335533618927002,1
0.68076354,0.9470713,0.4532181,-0.23089325,0.6444883942604065,1
0.9726628,0.15986353,0.95871204,0.05314005,0.1713925004005432,0
0.9985207,0.01223584,0.9973583,-0.39671677,1.364448070526123,0
0.7773634,0.8984127,0.69464517,0.24393551,0.8089463710784912,0
0.3107206,1.7940018,0.081931636,0.57495093,1.9567866325378418,0
0.7868306,0.6433526,0.60882986,-0.23418483,1.1299116611480713,0
0.91459894,0.39553005,0.86836666,0.2221689,0.8625282049179077,0
0.9325632,0.3196563,0.88664067,0.1498394,0.7386965155601501,0
0.8961068,0.4589354,0.8323251,0.14678657,0.4717915952205658,1
0.45893005,1.2753699,0.09778762,-1.4560527,0.9429237842559814,0
0.35241312,1.6142577,0.09404063,-0.012128383,0.43616142868995667,1
0.85481733,0.5960206,0.7962739,-0.5104772,1.8933894634246826,0
0.36901882,1.2350192,0.03994292,0.5993856,0.6216436624526978,1
0.9396948,0.3173588,0.9166795,-0.020738356,1.368575096130371,0
0.9449724,0.277559,0.908569,-0.89505166,0.360687792301178,0
0.99939764,0.0054964707,0.9988996,1.8384981,0.6546233892440796,0
0.392093,1.3693019,0.041367173,-0.098941416,0.4759175777435303,0
0.8720236,0.3978909,0.7467424,1.2531359,0.9395532608032227,0
0.8996936,0.42940387,0.83296376,0.9853179,0.28370583057403564,0
0.8725919,0.4681907,0.7752167,-0.006899029,1.2202341556549072,0
0.6159583,1.0616343,0.34355205,0.014149266,0.374187707901001,1
0.998221,0.015041808,0.9973608,0.19818974,0.6727701425552368,0
0.61725646,1.2045577,0.3957087,0.04280939,1.0009568929672241,0
0.95014155,0.2805736,0.93248403,1.4903892,1.9390196800231934,1
0.2437664,1.7934109,0.023375034,0.38247404,0.504971444606781,1
0.97438973,0.13782391,0.95360696,0.33207935,1.537575125694275,0
0.38058648,1.7197881,0.09473777,1.2157419,0.4884830713272095,0
0.9899412,0.058672678,0.98033404,0.35805735,0.9745982885360718,0
0.8386086,0.6586154,0.7411731,-0.55755186,0.8142478466033936,0
0.8201481,0.61862457,0.6784505,-0.37725982,0.6890982389450073,1
0.8820862,0.5175613,0.83189297,-0.75565594,1.1687493324279785,1
0.9760509,0.14446233,0.9661067,0.44442266,0.6925641298294067,0
0.58507603,1.074199,0.26610944,1.1186125,1.558474063873291,0
0.6159985,1.1242543,0.41505235,-0.35082588,0.5213968753814697,0
0.8976729,0.49659064,0.86384916,-0.30144912,0.5926628112792969,0
0.9882216,0.08086719,0.9842056,0.6726756,0.4363623261451721,0
0.6770223,1.1076713,0.50694066,-0.27328643,0.6987770795822144,0
0.5948942,1.4544291,0.49130708,-0.23778939,0.6609474420547485,1
0.84336776,0.55557686,0.72141534,-0.5193058,0.2870781719684601,0
0.29988393,1.7070098,0.003278166,-0.27484465,1.4321016073226929,0
0.78161794,0.8628411,0.7098421,-0.22600016,0.48731178045272827,0
0.37653095,1.4929507,0.109494716,0.21363556,1.73939049243927,1
0.79823273,0.5507458,0.6046026,0.85545766,0.6074584722518921,0
0.99805164,0.01639942,0.9971658,-0.17006466,0.40167921781539917,0
0.9625102,0.19984628,0.93500185,1.3194988,0.5378208160400391,0
0.6753065,1.1641549,0.5632558,-0.06434892,1.1572332382202148,0
0.8258294,0.679011,0.72450185,0.14835659,0.44435039162635803,0
0.99500316,0.038570113,0.9926136,-0.13992387,2.3978519439697266,0
0.9186665,0.42061555,0.8943738,1.6363876,0.8879974484443665,0
0.8190617,0.6291752,0.6938669,0.2483645,0.7541587352752686,0
0.70729196,0.9927528,0.57500637,-0.5557158,0.7913352251052856,0
0.8233518,0.59138703,0.6866242,1.0283203,0.18523186445236206,0
0.41927236,1.5416875,0.203955,-0.46799335,0.9266289472579956,0
0.43644845,1.2538071,0.043665826,1.0609508,1.3920849561691284,1
0.8064177,0.7762929,0.7354591,1.3875759,1.1608068943023682,0
0.98887223,0.06456253,0.97847104,0.23744743,0.3773145079612732,0
0.768381,0.76497537,0.61117226,0.022699026,0.8166656494140625,1
0.9397794,0.283034,0.8958449,0.19396257,0.31653881072998047,0
0.64002407,0.7401781,0.29459485,-0.5813259,0.3670234978199005,0
0.8105158,0.64017546,0.6866758,0.23101674,1.4670093059539795,0
0.42444265,1.3232024,0.03286138,-0.17238876,1.0807774066925049,0
0.4853527,1.3425785,0.27118826,-0.27152777,1.108163595199585,0
0.85837793,0.5910517,0.77460945,0.07299086,1.176518440246582,1
0.7339505,1.0048264,0.6339107,0.089749806,1.3654152154922485,0
0.85902804,0.54916567,0.7576527,-0.22567856,1.271016240119934,0
0.96384054,0.18492655,0.9377176,-0.2637137,0.3662722706794739,0
0.6197074,1.186779,0.47305113,-0.13797042,1.6191120147705078,1
0.64088905,1.1405488,0.50548327,0.074136734,0.48550352454185486,1
0.45163655,1.1842549,0.03703767,-0.56184393,1.0011415481567383,1
0.9973786,0.021136314,0.99596936,-0.37308407,1.5458033084869385,0
0.40647474,1.6293651,0.14691046,0.15482967,0.7131727933883667,0
0.9976478,0.01935109,0.9961557,-1.0220852,0.623873770236969,0
0.9718014,0.17462993,0.9604255,1.4062861,1.7310657501220703,0
0.90371823,0.46327734,0.87156457,-0.5909731,0.8110125660896301,0
0.75619906,0.9618212,0.7032025,0.36437172,0.6901441216468811,0
0.94009525,0.31764776,0.9147056,0.2459445,0.7315932512283325,1
0.64168817,1.1182756,0.45887995,0.20657024,0.9199091196060181,0
0.43115625,1.3054955,0.03052777,-0.9289738,0.26432543992996216,1
0.9961867,0.025187075,0.9923935,-0.06819655,0.27562427520751953,0
0.83079886,0.73153186,0.7843036,1.8397198,0.8086457252502441,0
0.5734553,1.083284,0.29189733,1.2181606,0.7680116891860962,0
0.9932748,0.040822938,0.98662144,0.6402263,0.44883573055267334,0
0.99715185,0.023605183,0.99558234,-0.5223084,0.761529803276062,0
0.596176,1.2829554,0.44958335,-0.36985838,0.6498364806175232,0
0.78610414,0.8585142,0.7108299,0.5312035,0.8278940320014954,0
0.3702579,1.6726961,0.14056045,-0.10379122,1.1007931232452393,1
0.5640401,1.2676933,0.35271502,-1.2051079,0.5014105439186096,1
0.90048826,0.47484505,0.8660091,0.85195994,1.635486125946045,0
0.9870908,0.077557355,0.9774841,0.11843692,2.2622323036193848,0
0.76066834,0.83307445,0.59485126,0.2931834,1.4698281288146973,0
0.99363047,0.045298703,0.9894596,-0.27064648,0.9748690724372864,0
0.41997457,1.4436078,0.101706326,-0.46648246,1.1135145425796509,1
0.5885199,1.0949517,0.32862726,0.39688694,0.19477352499961853,0
0.8048848,0.88586175,0.7558619,-0.7792721,0.7705755829811096,0
0.39074135,1.574796,0.18104869,0.052096706,2.208953619003296,1
0.616441,1.1452057,0.37603515,0.3331221,1.2155699729919434,0
0.91597277,0.30512178,0.8351131,-0.11385956,0.5725431442260742,0
0.5537172,0.86068213,0.1433923,-0.15838963,0.9716218113899231,0
0.43396494,1.2349931,0.024029374,0.12010771,0.87782883644104,0
0.9704109,0.16911048,0.95066696,-0.19012956,0.8935273885726929,0
0.5897709,1.1085172,0.31096783,-1.0351423,0.5996434688568115,1
0.529251,0.92243135,0.107157856,0.13870233,0.714871346950531,0
0.9923304,0.046254322,0.9848761,1.2512779,0.5663999319076538,0
0.88844573,0.43759298,0.8187726,0.09987871,1.2229571342468262,0
0.80950016,0.6172881,0.65051204,-0.31285015,0.5100513696670532,0
0.507595,0.9248245,0.06473312,0.07925066,0.8632794618606567,0
0.6728845,0.8499699,0.4089719,-0.56575793,1.222055196762085,0
0.485025,1.2981709,0.17242914,1.4290273,0.36318501830101013,1
0.95143974,0.24679886,0.9238302,0.38357973,0.6714036464691162,0
0.55967456,1.1609683,0.24420083,-0.32990003,0.8157578110694885,1
0.7505729,0.93301487,0.64562136,0.81960815,0.6505001783370972,0
0.852122,0.5330696,0.7412171,-0.6840674,0.7893143892288208,1
0.9640795,0.16548945,0.93072826,0.11372264,0.9866832494735718,0
0.99886215,0.010653926,0.99846804,0.054558404,0.999024510383606,0
0.4188733,1.4737613,0.13896438,-0.4508353,1.0408215522766113,1
0.48250473,1.2576449,0.13144696,-0.29400724,0.592315673828125,1
0.95101756,0.26866198,0.92793316,-0.69839036,0.42321527004241943,0
0.9533696,0.22949693,0.9237699,-0.1590193,1.9693093299865723,0
0.99988365,0.0012560133,0.99979866,0.012810631,1.0804977416992188,0
0.66935056,1.071492,0.52142006,-0.49181962,0.49246636033058167,0
0.31467646,1.6797742,0.022999227,-0.06713557,0.5846670866012573,1
0.8954326,0.4994738,0.86076254,-0.06864688,0.8105502724647522,0
0.7269795,0.91931975,0.56949574,-0.66967624,0.3373754620552063,0
0.98389035,0.09935739,0.97344285,-0.2811072,1.161374807357788,0
0.84575206,0.6080188,0.74636745,0.9818877,0.34323492646217346,0
0.35588077,1.8509057,0.17327802,0.32194686,0.7214614152908325,1
0.5866268,0.7661884,0.19177043,-0.24241845,1.1533231735229492,0
0.8475772,0.618074,0.74380636,-0.48101065,1.4029181003570557,1
0.998094,0.014043016,0.9962214,0.109217465,0.328951895236969,0
0.549109,1.2101024,0.35897636,-0.3149927,0.5872794389724731,0
0.4090593,1.4637975,0.15410188,-0.5510947,0.3058403730392456,1
0.9811311,0.12240335,0.9748811,0.5985635,1.1164427995681763,0
0.91587466,0.340668,0.84406996,0.2558198,0.3675674796104431,0
0.86520106,0.5039596,0.76545435,-0.80355376,1.3095829486846924,0
0.33054253,1.8337476,0.10375796,-0.08284353,0.43539106845855713,1
0.9958787,0.032825854,0.9943981,0.41065893,0.26783013343811035,0
0.8936182,0.49754095,0.8478299,0.15175931,0.33459770679473877,0
0.95958614,0.20509806,0.93005735,-0.79328316,0.8781929016113281,0
0.98944026,0.064977765,0.98051554,0.7662079,1.5491018295288086,0
0.96544415,0.18064836,0.94028467,-0.1662374,1.3342227935791016,0
0.3846498,1.65882,0.14979547,-0.21881764,0.7311639785766602,1
0.72378665,0.96266866,0.58829504,0.4804181,0.6320508122444153,0
0.99345785,0.042664148,0.98763776,-0.065880686,1.3978360891342163,0
0.37178987,1.3686805,0.0023992062,0.80429,0.10365955531597137,0
0.6960692,0.75862914,0.4216537,-0.42502114,0.5742584466934204,0
0.87396336,0.5347281,0.80619913,0.053849738,0.6166656017303467,0
0.45190024,1.3381287,0.1363408,0.37075847,0.29409050941467285,0
0.36695436,1.6819474,0.16520613,1.1127868,0.49094849824905396,1
0.8508335,0.584722,0.75216246,-0.23182485,0.28360211849212646,0
0.24634361,1.9785182,0.054517508,-0.45171246,0.6490258574485779,1
0.95194125,0.26874942,0.9350692,-0.02862538,0.6062887907028198,0
0.9913292,0.05759068,0.9846192,-0.115897916,0.3717236816883087,0
0.9733912,0.13528925,0.9494277,-0.06393337,0.653813362121582,0
0.60906976,1.2440047,0.4420333,0.101049244,0.8779146671295166,1
0.5298484,1.2282717,0.31542253,-0.51048315,0.7144747972488403,1
0.3809655,1.3994077,0.0054632723,-1.3644422,0.14081360399723053,1
0.47000375,1.3566295,0.22207654,-0.6182519,0.26978743076324463,0
0.8849096,0.51991814,0.82287043,0.057553157,0.6819775104522705,0
0.3604815,1.7708414,0.17352816,0.96875584,0.6125041246414185,0
0.3574838,1.5619231,0.091258794,0.55943245,0.7586211562156677,1
0.87537587,0.48411787,0.7796328,0.9649248,0.48821064829826355,0
0.5171006,1.336945,0.3155236,-0.11315107,0.45301222801208496,1
0.6481183,1.1151183,0.50611436,-0.29608694,0.8591761589050293,0
0.9127647,0.37805018,0.84647775,0.121934295,1.2561264038085938,0
0.45588735,1.61738,0.2698206,-0.41873083,0.6162282228469849,1
0.9761598,0.13603649,0.9612263,0.346237,1.2788100242614746,0
0.8226561,0.73331857,0.7355028,-0.21088669,1.1680326461791992,0
0.97099954,0.18722738,0.9618084,0.026780494,0.7308457493782043,0
0.72351116,1.0559632,0.6369098,-0.025549293,1.0191676616668701,0
0.7510904,0.88163507,0.6011579,0.5371932,0.4968729615211487,0
0.52123463,1.5030466,0.35990036,-0.46443436,0.6812101006507874,1
0.5501799,1.0672221,0.26374358,0.9376752,0.5910098552703857,0
0.7068768,0.65879834,0.42404506,-0.3953442,1.022118330001831,0
0.92499584,0.2729333,0.85095775,-0.10878946,0.7569977641105652,0
0.48633176,1.6879137,0.34378225,0.018426133,0.8323495388031006,1
0.81619644,0.76943874,0.73749685,-0.038935065,0.3305978775024414,0
0.5429121,1.003697,0.16606694,0.4361113,1.534035325050354,1
0.994263,0.043608107,0.9914901,-0.5929159,0.8550698757171631,0
0.980371,0.112836495,0.9653113,0.35550293,0.9522700309753418,0
0.88170266,0.49288213,0.8099429,-0.0027393396,0.5663682222366333,0
0.5015995,1.1976557,0.13781989,0.8496802,1.2031471729278564,0
0.95733535,0.20876688,0.9229435,-0.3812388,0.11276767402887344,0
0.80293685,0.6048123,0.63061816,-0.0010823905,0.6957171559333801,0
0.8776598,0.48733577,0.8050924,-0.44183844,0.8915711045265198,0
0.88778126,0.50939107,0.8386495,-0.53850347,0.3907166123390198,0
0.47503808,1.4990294,0.23413044,-0.22048151,0.4815983772277832,0
0.9867178,0.08921307,0.9806601,0.46934494,1.0571162700653076,0
0.4483263,1.1578509,0.01252985,0.5025009,0.39231905341148376,1
0.98173875,0.11196917,0.97186065,-1.1085579,0.5586589574813843,0
0.502929,1.015966,0.1021049,0.6552172,0.5994519591331482,0
0.65321237,0.8031361,0.34478745,-0.5701441,0.4976486265659332,1
0.49421945,1.0390103,0.07286155,-0.15402274,0.41766074299812317,0
0.8714883,0.50934017,0.7950454,0.9188926,1.1267919540405273,1
0.8859271,0.49695617,0.82097447,-0.72464347,1.231874942779541,0
0.98036444,0.12777108,0.973411,-0.11048089,0.3745308220386505,0
0.7996326,0.5814503,0.6158998,1.2293456,0.27892011404037476,0
0.42113745,1.5074286,0.12230125,1.2774353,0.9131944179534912,1
0.73593795,0.92668754,0.615691,0.15644655,3.006650924682617,1
0.9786537,0.13684426,0.9693229,-0.5866153,0.29505014419555664,0
0.9990759,0.008612648,0.9985267,-0.287911,0.9812026619911194,0
0.96902275,0.18571219,0.9590482,0.18134221,1.3820593357086182,0
0.7637002,0.9682023,0.67204463,-0.4780514,1.5339871644973755,0
0.9896678,0.06046536,0.97993344,-0.92396927,1.3925538063049316,0
0.7792191,0.79120445,0.64478135,0.75236964,0.8739043474197388,1
0.53607345,0.9709382,0.14552718,-0.2251933,0.6294877529144287,0
0.97405845,0.1249427,0.94890785,0.9316971,1.6664249897003174,0
0.9996995,0.002982946,0.9994837,-0.48520014,1.0356719493865967,0
0.9658066,0.1761241,0.94043785,0.060791787,0.6923507452011108,0
0.99897397,0.008322144,0.9979906,0.056116294,0.26517409086227417,0
0.9969379,0.024532065,0.9953413,0.7741928,0.7826366424560547,0
0.99680626,0.024714172,0.99476004,0.29494458,0.49873724579811096,0
0.8527222,0.60090435,0.76936334,0.3854758,1.7331421375274658,0
0.71064353,1.0715296,0.5642775,-0.86751056,0.4677823781967163,0
0.6387718,1.0340612,0.4061516,-0.54366505,0.9582788348197937,0
0.4966771,1.3271761,0.25019795,-1.2066426,0.4834478199481964,1
0.37097785,1.6125937,0.15728436,-0.2917469,1.1459578275680542,0
0.9087874,0.4433853,0.87823176,0.35465607,0.28318294882774353,0
0.606956,1.1514533,0.44245687,0.5175437,1.0185441970825195,1
0.74078876,0.9608006,0.6479637,-1.1303338,0.9133718609809875,0
0.9478668,0.27049088,0.92584896,0.027525326,0.4634132981300354,0
0.8392154,0.54696184,0.7036142,-0.26879692,0.08552537858486176,0
0.9732742,0.1547736,0.9620768,-0.6952003,0.9056050181388855,0
0.98872524,0.07608887,0.9832831,0.2305303,1.288549780845642,0
0.9959643,0.030977882,0.99417967,0.287914,0.6589494943618774,0
0.6457117,0.6646972,0.29351708,0.40559077,0.660274863243103,0
0.8864955,0.55325645,0.8484698,-1.0037336,0.9139803647994995,0
0.99684924,0.022634657,0.9939539,0.46365714,2.7248001098632812,0
0.99953246,0.0041181273,0.9990768,0.33232892,0.20463278889656067,0
0.47380316,1.3235675,0.182266,-0.23506479,0.6239099502563477,0
0.9996989,0.0030017707,0.99952716,-0.055254184,0.9661442637443542,0
0.992714,0.05113278,0.9878617,1.2112777,0.31061825156211853,0
0.9947759,0.0394175,0.99192435,0.5642656,0.6451597809791565,1
0.61981195,1.253904,0.5137753,-0.92251587,0.43355175852775574,0
0.9768314,0.11155997,0.95388156,0.058557145,0.9343013763427734,0
0.9726652,0.15957336,0.956833,1.128346,0.9744729399681091,0
0.9372027,0.31111082,0.9018999,1.4042186,0.24169465899467468,0
0.6672725,0.6917089,0.34362796,-0.81653154,1.233919382095337,1
0.941892,0.312929,0.9251955,0.34917745,0.6988300681114197,0
0.35575235,1.4001516,0.07125223,-0.16741852,1.0942387580871582,1
0.8565637,0.61887926,0.80384874,-1.0466063,1.3997206687927246,0
