confidence,entropy,margin,brightness,blur,failure
0.83066857,0.6726652,0.7644758,1.0541819,0.0014694476267322898,0
0.99879646,0.010717351,0.99798644,0.36566198,0.0018786572618409991,0
0.99543685,0.03488656,0.99300516,-0.04897063,0.003030342049896717,0
0.9998808,0.0013812757,0.9998229,0.042206146,0.0022132834419608116,0
0.99839574,0.012457065,0.99691427,1.0431036,0.0009196370374411345,0
0.99988425,0.0012513194,0.9997912,-0.8596074,0.001741679385304451,0
0.99495196,0.034239378,0.99052143,-0.3743613,0.001571006141602993,0
0.9992692,0.006735538,0.9987558,0.4042544,0.0008685837965458632,0
0.99761045,0.020922383,0.9968462,0.5793231,0.0020787196699529886,0
0.99753296,0.01952074,0.99602455,0.80497175,0.002462694887071848,0
0.92473656,0.26899016,0.8497198,0.17492232,0.0020504288841038942,0
0.9959137,0.03295138,0.9940963,-1.0180051,0.0011373093584552407,0
0.99991155,0.0010813983,0.9998868,1.1922163,0.003722268622368574,0
0.9716822,0.16103923,0.9539898,0.93719035,0.0017889344599097967,0
0.99997747,0.00030184415,0.9999676,0.13630925,0.0016079866327345371,0
0.86406434,0.5002484,0.7755232,-0.53180385,0.0009508507791906595,0
0.9201676,0.342153,0.85929024,0.28685138,0.0030092240776866674,0
0.99997175,0.00037428498,0.9999616,0.9189719,0.0035387608222663403,0
0.9254553,0.35714936,0.88073915,0.0024873205,0.0035820621997117996,0
0.99842095,0.012267182,0.9969391,0.11869708,0.0010596258798614144,0
0.9954015,0.033974487,0.99227315,-0.07136332,0.003174411365762353,0
0.9763367,0.14923346,0.9646371,0.19088838,0.003837629221379757,0
0.9995291,0.004856239,0.9993383,0.33171433,0.0017603756859898567,0
0.9997261,0.0025530818,0.9994574,0.7365194,0.002103501930832863,0
0.9542553,0.27395153,0.9442581,-0.22541186,0.0014257485745474696,0
0.98001647,0.10574799,0.96164095,-0.2842237,0.0046340106055140495,0
0.99981266,0.0021346102,0.9997625,0.096617706,0.0010301044676452875,0
0.99752766,0.021271724,0.9966169,0.07029774,0.0029662135057151318,0
0.999742,0.0028932565,0.99968195,0.09869382,0.0010195996146649122,0
0.99995744,0.00053264014,0.9999349,-0.9677261,0.0018749985611066222,0
0.7895093,0.7601666,0.66973364,-0.2036409,0.0008643934852443635,0
0.9928185,0.050672572,0.9878144,-0.58363235,0.0025557626504451036,0
0.78552234,0.5550499,0.57681155,1.9239808,0.0003642961091827601,0
0.9991322,0.00784705,0.998518,-0.44401312,0.0008293487480841577,0
0.97797376,0.117834486,0.9587256,0.27664548,0.002294244011864066,0
0.9999893,0.00015572747,0.99998623,-1.2336468,0.0019147847779095173,0
0.999744,0.0028956681,0.9996807,-0.25068972,0.0019160073716193438,0
0.98870707,0.07347577,0.9831625,0.79566705,0.0013266007881611586,0
0.91451705,0.40133426,0.87167275,0.35577133,0.0014439824735745788,1
0.9999181,0.00096658,0.9998816,-0.37308693,0.0026104154530912638,0
0.99998593,0.00019745293,0.99998224,-0.83910453,0.0009031633380800486,0
0.99877757,0.01170896,0.99843454,0.6905751,0.0008390528382733464,0
0.9884404,0.07156113,0.9822523,1.1268023,0.0020145413000136614,0
0.9999145,0.0009784122,0.99985874,0.16830003,0.0017213515238836408,0
0.54598504,0.72000563,0.096348226,1.298278,0.0029632917139679193,1
0.9950859,0.036437295,0.9921639,-0.23089327,0.0013236915692687035,0
0.9999682,0.0004245093,0.9999597,0.053140055,0.0005057749804109335,0
0.9999819,0.00024777485,0.9999767,-0.39671677,0.003199051832780242,0
0.9656282,0.17758912,0.9386666,0.24393551,0.0018750566523522139,0
0.4251084,1.6407614,0.20450573,0.5749509,0.0037788928020745516,0
0.99999654,5.3542688e-05,0.99999505,-0.2341848,0.0020949412137269974,0
0.9993813,0.0062452173,0.99908596,0.22216888,0.0016493200091645122,0
0.9940995,0.044394605,0.9908542,0.1498394,0.0017503113485872746,0
0.9299324,0.3059325,0.8792479,0.14678657,0.0010694988304749131,0
0.9251102,0.36852878,0.8905713,-1.4560525,0.0018788173329085112,0
0.7699764,0.7101252,0.62718695,-0.012128384,0.0010472567519173026,0
0.9997998,0.002251667,0.9997433,-0.5104771,0.0035689393989741802,0
0.94765717,0.24285461,0.9119456,0.59938556,0.0014224793994799256,0
0.9999789,0.00028873992,0.9999725,-0.020738352,0.00252928608097136,0
0.94496775,0.29360065,0.9272988,-0.8950516,0.00098573905415833,0
0.9987915,0.011659117,0.9984373,1.838498,0.001264461548998952,0
0.99995816,0.0005181142,0.99993306,-0.09894142,0.0011483023408800364,0
0.99999714,4.3807093e-05,0.9999964,1.2531358,0.002270658267661929,0
0.91908437,0.32831997,0.85182416,0.9853179,0.0007939166971482337,0
0.99549377,0.03517397,0.99278414,-0.0068990323,0.002486942335963249,0
0.49784112,0.75643,0.0059733987,0.0141492775,0.0009668238344602287,0
0.9998729,0.0013985618,0.9997779,0.19818974,0.0017969008767977357,0
0.9976937,0.018285055,0.9959695,0.042809393,0.002266695024445653,0
0.7933865,0.57524353,0.59951913,1.4903892,0.004188684746623039,0
0.85447323,0.6206325,0.7994231,0.38247404,0.0011301111662760377,0
0.9999465,0.0006446736,0.99992216,0.33207935,0.0034315823577344418,0
0.9990088,0.009685855,0.99872404,1.2157419,0.0010987961431965232,0
0.9999025,0.0010182159,0.99980855,0.35805732,0.0020600147545337677,0
0.9995859,0.0041699093,0.99932575,-0.55755186,0.0020171883516013622,0
0.99995124,0.0005608034,0.99990803,-0.3772598,0.0013260388514027,0
0.998083,0.01759408,0.9975785,-0.7556559,0.002577829174697399,0
0.997919,0.017368216,0.99681515,0.4444226,0.001548541127704084,0
0.6448684,0.7009222,0.29806402,1.1186124,0.0030997011344879866,0
0.9999976,3.569043e-05,0.999996,-0.35082588,0.0011644290061667562,0
0.99659735,0.02815021,0.99511725,-0.3014491,0.00129945226944983,0
0.99870884,0.011319017,0.9978591,0.6726756,0.0011603833409026265,0
0.9971764,0.023128003,0.99543834,-0.2732864,0.0014265577774494886,0
0.98838425,0.068913504,0.97788805,-0.23778938,0.0016219179378822446,0
0.9999603,0.00048178848,0.99993086,-0.5193057,0.0006610626587644219,0
0.8269001,0.48153746,0.6572043,-0.27484462,0.0027581595350056887,0
0.98942226,0.07734878,0.9869237,-0.22600015,0.001183773740194738,0
0.9420186,0.3331123,0.9240346,0.21363555,0.0034812232479453087,0
0.9892769,0.079513915,0.9855935,0.8554576,0.00149923050776124,0
0.9999893,0.00014254815,0.9999808,-0.17006464,0.0010166886495426297,0
0.99963653,0.0035543658,0.9993437,1.3194988,0.0009565962245687842,0
0.97580075,0.11718663,0.9521477,-0.06434893,0.0020941589027643204,0
0.9944271,0.040660143,0.9906004,0.1483566,0.001190238748677075,0
0.9999862,0.00019149901,0.99998087,-0.13992387,0.004554469138383865,0
0.9868869,0.08835271,0.97946846,1.6363876,0.0017767940880730748,0
0.999592,0.0039568455,0.9992774,0.24836445,0.0016127756098285317,0
0.99810326,0.0143660605,0.996312,-0.55571574,0.0016920287162065506,0
0.9841919,0.09255308,0.9710766,1.0283202,0.0005844683037139475,0
0.9981305,0.015683388,0.99705076,-0.4679933,0.0018475138349458575,0
0.9970107,0.02535319,0.99602777,1.0609506,0.0031430802773684263,0
0.99804676,0.018052723,0.99752825,1.3875757,0.0025956418830901384,0
0.99995506,0.00055238645,0.99992806,0.23744741,0.0011436780914664268,0
0.7961901,0.5988709,0.6140833,0.022699025,0.0017529656179249287,0
0.99816424,0.016865917,0.99765325,0.19396257,0.0008431068854406476,0
0.9867416,0.08137128,0.9779902,-0.5813258,0.0009797920938581228,0
0.9826644,0.093396194,0.9666097,0.23101671,0.0032401152420789003,0
0.999936,0.00079783984,0.99991554,-0.17238872,0.0021343089174479246,0
0.96532714,0.1878861,0.9453911,-0.27152774,0.002261275192722678,0
0.9575808,0.24802527,0.93874824,0.07299086,0.002515967469662428,0
0.81704265,0.5362706,0.64669967,0.089749806,0.0023597620893269777,0
0.99962234,0.0038449308,0.9994055,-0.22567855,0.0027674396988004446,0
0.99917775,0.007959823,0.9988838,-0.2637137,0.0008706357912160456,0
0.83645624,0.48638904,0.681146,-0.1379704,0.002897671889513731,1
0.67910624,1.2513002,0.58314675,0.07413675,0.001071564038284123,0
0.9682689,0.15499398,0.93935436,-0.5618439,0.001793733099475503,0
0.99682546,0.023590017,0.99459183,-0.37308404,0.0031762721482664347,0
0.99933344,0.00566775,0.9986869,0.15482965,0.0018326129065826535,0
0.99988496,0.0013529463,0.9998399,-1.0220852,0.0011616266565397382,0
0.99607337,0.03290607,0.99468356,1.4062861,0.0031463168561458588,0
0.9947812,0.036866732,0.9916713,-0.590973,0.001803478691726923,0
0.9998355,0.0017484828,0.99971646,0.3643717,0.0014273172710090876,0
0.9903274,0.06361304,0.9837689,0.24594449,0.0017811969155445695,0
0.9999844,0.00021778408,0.99998033,0.20657022,0.0017569530755281448,0
0.9550335,0.20797606,0.91604066,-0.92897373,0.0007106205448508263,0
0.9996898,0.0031633938,0.99946624,-0.068196535,0.0008116711396723986,0
0.99337995,0.049910504,0.9900836,1.8397198,0.0015243471134454012,0
0.9549678,0.21619394,0.91858804,1.2181606,0.0016425265930593014,0
0.9985801,0.011324647,0.99727416,0.6402263,0.0010284875752404332,0
0.99999714,4.453054e-05,0.9999955,-0.5223084,0.0014704858185723424,0
0.9981806,0.016017545,0.9974123,-0.36985835,0.0014704068889841437,0
0.9997067,0.0031187595,0.999549,0.5312035,0.002086089225485921,0
0.9671911,0.16582477,0.93925136,-0.10379119,0.0022432920522987843,0
0.99755126,0.020321678,0.99609494,-1.2051079,0.0010446448577567935,0
0.99738497,0.021953719,0.995928,0.85195994,0.003450034186244011,0
0.98989946,0.06413005,0.98179156,0.11843692,0.004556557163596153,0
0.99929154,0.0067509487,0.9989065,0.29318336,0.003215944627299905,0
0.9998288,0.0018674991,0.9997498,-0.27064648,0.0021805502474308014,0
0.9999554,0.0005611209,0.9999338,-0.46648246,0.0023293865378946066,0
0.98537165,0.10006913,0.97943276,0.39688697,0.0006817653775215149,0
0.9999268,0.0008328717,0.9998693,-0.7792721,0.001763884793035686,0
0.9987206,0.011011384,0.9977706,0.05209673,0.004230190068483353,0
0.9199388,0.3945513,0.87932533,0.3331221,0.0021942234598100185,0
0.9966042,0.026827917,0.99478203,-0.11385955,0.0012532217660918832,0
0.998323,0.014943387,0.9974245,-0.15838963,0.0017105703009292483,0
0.9989323,0.009405614,0.9981441,0.12010771,0.0019610135350376368,0
0.9996921,0.0031296103,0.9994788,-0.19012956,0.0020425657276064157,0
0.9974771,0.021381164,0.99642456,-1.0351421,0.0013095955364406109,0
0.9991322,0.007917861,0.99852836,0.13870233,0.0015039964346215129,0
0.99997497,0.0003185864,0.99995786,1.2512778,0.0011146198958158493,0
0.9999871,0.00017321482,0.9999812,0.099878706,0.0022381991147994995,0
0.9976809,0.020474916,0.9966568,-0.31285012,0.001188476337119937,0
0.9997048,0.0029819976,0.99948716,0.07925067,0.0019021371845155954,0
0.99927527,0.006938771,0.9989309,-0.56575793,0.0029548504389822483,0
0.8501818,0.46017885,0.70794064,1.4290272,0.0009599134209565818,0
0.990673,0.06578198,0.98614246,0.3835797,0.0016073158476501703,0
0.99149466,0.061020415,0.98775804,-0.3299,0.0017247218638658524,0
0.99971384,0.0026378995,0.9994301,0.8196082,0.0016148017020896077,0
0.83423877,0.47295913,0.67254543,-0.6840674,0.0018185772933065891,0
0.9366553,0.2771084,0.88559586,0.11372264,0.002132269088178873,0
0.99275666,0.054883324,0.9895651,0.054558408,0.002033957978710532,0
0.99957603,0.0038816738,0.9991883,-0.45083535,0.0020040334202349186,0
0.99892753,0.009326721,0.9982912,-0.29400724,0.001441997941583395,0
0.9999062,0.0010157698,0.9998236,-0.69839036,0.0013543263776227832,0
0.97716904,0.11406167,0.9552482,-0.15901929,0.0036233793944120407,0
0.9862192,0.09755629,0.9815279,0.0128106335,0.0022140820510685444,0
0.9962239,0.02592816,0.99263406,-0.49181962,0.0010400835890322924,0
0.69840544,0.7976991,0.44776103,-0.06713557,0.0011992574436590075,0
0.9994911,0.0053555784,0.99933445,-0.06864688,0.001508546993136406,0
0.99929917,0.0072389534,0.9991666,-0.6696762,0.0008780250209383667,0
0.9935135,0.049610168,0.9910073,-0.28110716,0.0023393824230879545,0
0.8262966,0.583596,0.6858946,0.9818877,0.0009907307103276253,0
0.9934109,0.045478478,0.9885262,0.32194686,0.0013885690132156014,0
0.9159448,0.30691326,0.8352592,-0.24241842,0.002526004333049059,0
0.99361044,0.03940968,0.9873392,-0.4810106,0.002850139047950506,0
0.9999974,3.83789e-05,0.99999547,0.109217465,0.0009388918406330049,0
0.80964243,0.6422428,0.67383873,-0.31499267,0.001440251711755991,0
0.9098024,0.39174855,0.8554704,-0.5510947,0.0008369204006157815,0
0.99994004,0.0007432218,0.9999211,0.59856343,0.0022107227705419064,0
0.5489792,1.0084324,0.26526207,0.25581983,0.0009992726845666766,1
0.99866474,0.011019286,0.9976579,-0.8035537,0.002356679877266288,0
0.59560025,1.2575088,0.37940133,-0.082843535,0.0010373713448643684,0
0.999931,0.00083528436,0.9999032,0.41065893,0.0006986309308558702,0
0.9966479,0.027174946,0.9952544,0.15175931,0.0009009757777675986,0
0.87179226,0.38844794,0.74431217,-0.79328316,0.0020423796959221363,0
0.99998724,0.00017683879,0.999982,0.7662079,0.0028998188208788633,0
0.9998005,0.0022190076,0.9996956,-0.1662374,0.0019996226765215397,0
0.99993384,0.0007757703,0.9998886,-0.21881762,0.0015488662756979465,0
0.99740124,0.020626538,0.9957341,0.4804181,0.0014902277616783977,0
0.99998534,0.000207531,0.9999814,-0.06588068,0.0032081822864711285,0
0.99767464,0.018185802,0.9958507,0.80429,0.0003769347968045622,0
0.99931955,0.0067674434,0.99899346,-0.42502114,0.0013633285416290164,0
0.920107,0.40117913,0.87996745,0.053849727,0.0016324553871527314,0
0.99998593,0.00018117786,0.99997455,0.3707584,0.0007715022074989974,0
0.802179,0.5350628,0.61183935,1.1127868,0.0012202904326841235,1
0.99982315,0.0018306954,0.9996917,-0.23182486,0.0007005906663835049,0
0.9812073,0.097241,0.9630873,-0.45171246,0.0013620142126455903,0
0.9958211,0.03361178,0.9943909,-0.028625371,0.0013874152209609747,0
0.99981064,0.0019239421,0.99964935,-0.11589791,0.0009629991254769266,0
0.9999925,0.00011052918,0.99998975,-0.063933365,0.001428931369446218,0
0.81988287,0.6212237,0.6842801,0.10104926,0.0018101060995832086,0
0.9991086,0.008420972,0.99873406,-0.5104831,0.0015596464509144425,0
0.9991371,0.008191887,0.9988004,-1.3644421,0.000420442724134773,0
0.9991911,0.0071654506,0.998538,-0.61825186,0.0007091197767294943,0
0.9986883,0.010691688,0.99751246,0.057553153,0.0017053720075637102,0
0.9983999,0.012169962,0.99684125,0.9687558,0.0014960668049752712,0
0.9200721,0.31860998,0.8512869,0.5594323,0.0015033523086458445,1
0.9642343,0.18461183,0.93585145,0.9649248,0.0011901587713509798,0
0.9962465,0.031802088,0.9951461,-0.11315108,0.001350271049886942,0
0.9902716,0.05928535,0.9815207,-0.29608688,0.0019696378149092197,0
0.99994004,0.00074168865,0.99991053,0.1219343,0.0024344248231500387,0
0.9972023,0.024229418,0.9964886,-0.41873074,0.0013240535045042634,0
0.9985902,0.01309137,0.9980659,0.34623697,0.0023731079418212175,0
0.9995839,0.0040995623,0.9993381,-0.21088666,0.0017471325118094683,0
0.5310405,0.9241246,0.120675206,0.026780492,0.0016357989516109228,0
0.99994195,0.00067110854,0.9998945,-0.025549293,0.0018493308452889323,0
0.90179914,0.34725314,0.81007993,0.5371932,0.0012341642286628485,0
0.9924115,0.058141936,0.99022466,-0.46443436,0.0015622834907844663,0
0.9995382,0.004506665,0.99923855,0.9376752,0.0015553204575553536,0
0.8715492,0.40576693,0.747262,-0.39534417,0.0024340678937733173,1
0.9995951,0.004324363,0.9994811,-0.108789474,0.0015553716802969575,0
0.9789357,0.11105978,0.95964694,0.018426131,0.001649921527132392,0
0.84142715,0.44950202,0.6846043,-0.038935058,0.0007783830515109003,0
0.62581575,1.006272,0.35079974,0.43611127,0.003011757042258978,0
0.9999232,0.00086728437,0.99986213,-0.5929159,0.0016931447898969054,0
0.9995421,0.0046868343,0.9993806,0.35550293,0.0021320630330592394,0
0.9999826,0.00021841907,0.9999679,-0.0027393377,0.001347121549770236,0
0.58284956,1.1202313,0.28484496,0.8496801,0.0022496450692415237,0
0.999987,0.00017890967,0.9999805,-0.38123876,0.0003341003321111202,0
0.9996798,0.0030062345,0.9993822,-0.0010823916,0.0015408926410600543,0
0.999972,0.00036059882,0.9999578,-0.44183835,0.0017293846467509866,0
0.99994445,0.00065405574,0.99990684,-0.5385034,0.0008466584840789437,0
0.9999733,0.00032384414,0.99994946,-0.2204815,0.00122158438898623,0
0.99911684,0.008535831,0.99882734,0.4693449,0.0023890926968306303,0
0.9692162,0.1517953,0.9417592,0.5025009,0.0009405139135196805,0
0.99995625,0.00054728054,0.9999407,-1.1085578,0.0012238484341651201,0
0.9998228,0.0018107083,0.9996666,0.6552172,0.0014239479787647724,0
0.9998597,0.0016109801,0.99978966,-0.5701441,0.0010801594471558928,0
0.99988616,0.0012727007,0.99980414,-0.1540227,0.001011295709758997,0
0.99939823,0.006177928,0.9992254,0.91889256,0.002285169204697013,0
0.9999968,4.919218e-05,0.9999957,-0.7246434,0.001953930826857686,0
0.9960997,0.03289277,0.9949971,-0.1104809,0.0008050744654610753,0
0.9998016,0.0022790593,0.99975556,1.2293454,0.0006841354188509285,0
0.55322385,1.1516724,0.28588936,1.2774353,0.0017119096592068672,1
0.98859674,0.07005367,0.9789127,0.15644655,0.005749771371483803,0
0.9998272,0.0019193862,0.9997241,-0.5866153,0.000866143440362066,0
0.9989937,0.009335105,0.99843305,-0.28791097,0.002323910128325224,0
0.99941945,0.005266928,0.9989471,0.18134218,0.002743367338553071,0
0.88639563,0.38267934,0.777639,-0.47805142,0.0032778121531009674,0
0.9989525,0.008798579,0.9980224,-0.92396927,0.002415849594399333,0
0.8859136,0.3798076,0.7760783,0.75236964,0.0018836159724742174,0
0.99983287,0.0018870863,0.9997575,-0.22519328,0.0015008117770776153,0
0.9977812,0.016104514,0.9956124,0.9316971,0.0037066724617034197,0
0.9999809,0.000255978,0.9999704,-0.4852001,0.0020780148915946484,0
0.99984324,0.0016656524,0.9997209,0.060791768,0.0015159571776166558,0
0.99969864,0.0029114203,0.99943006,0.056116305,0.0007400020840577781,0
0.99996865,0.00040824033,0.9999579,0.77419287,0.0016498197801411152,0
0.9999428,0.00066356256,0.999896,0.29494458,0.001236877404153347,0
0.9455025,0.24183922,0.898198,0.38547578,0.003534262301400304,0
0.9805182,0.12540582,0.9722308,-0.8675105,0.0010863518109545112,0
0.94951254,0.24863926,0.91829,-0.54366505,0.0020256151910871267,0
0.99294865,0.049078062,0.9879259,-1.2066426,0.0011499731335788965,0
0.9954325,0.03734596,0.9936894,-0.29174688,0.0022358822170645,0
0.9984158,0.012741421,0.99716246,0.35465607,0.0007556682685390115,0
0.7055109,0.76770663,0.45292196,0.5175437,0.0021923857275396585,0
0.9989316,0.010131389,0.9985637,-1.1303338,0.0018603524658828974,0
0.9999398,0.00073945697,0.99991,0.027525311,0.0010847579687833786,0
0.58985895,0.93116826,0.27107117,-0.26879692,0.00023958401288837194,0
0.9999968,4.7858797e-05,0.99999505,-0.69520026,0.0017699593445286155,0
0.9997726,0.002480629,0.9996731,0.2305303,0.0023716373834758997,0
0.99950874,0.0046570334,0.999148,0.287914,0.0014430303126573563,0
0.99997354,0.00034782686,0.9999599,0.4055907,0.0015786606818437576,0
0.9993013,0.0059823557,0.99863917,-1.0037336,0.002067654160782695,0
0.999276,0.0067034843,0.99878275,0.4636572,0.005963605362921953,0
0.9985708,0.011517566,0.9972997,0.33232892,0.0006657771882601082,0
0.94992596,0.20442489,0.90075463,-0.23506477,0.001343955285847187,0
0.9950121,0.037257075,0.9916685,-0.055254187,0.00213973643258214,0
0.9987638,0.011287499,0.99816096,1.2112775,0.000811265199445188,0
0.9729599,0.14673862,0.9538673,0.5642656,0.0015207644319161773,0
0.99967146,0.0031833393,0.99939483,-0.92251587,0.0010546576231718063,0
0.9996061,0.0036324593,0.99924076,0.058557138,0.0020949903409928083,0
0.9999206,0.0009560095,0.99989164,1.1283458,0.0021627082023769617,0
0.9274073,0.2616631,0.8549689,1.4042186,0.0006197064067237079,0
0.80563164,0.5021766,0.61254215,-0.8165315,0.0027427382301539183,1
0.982541,0.10266758,0.9702547,0.3491774,0.0014702931512147188,0
0.99972767,0.0027919179,0.99953103,-0.16741852,0.0022410580422729254,0
0.99994695,0.0006692281,0.9999293,-1.0466062,0.0025026327930390835,0
0.9883624,0.081270576,0.9829678,-0.71473163,0.0022836190182715654,0
0.82432574,0.7113128,0.7448756,-0.30370963,0.0019929688423871994,0
0.9977203,0.017782843,0.99589384,-1.1068418,0.001926034688949585,0
0.98675585,0.08435105,0.9775786,-0.34575677,0.003065041732043028,1
0.99255484,0.053614844,0.9895128,0.84008604,0.0048623536713421345,0
0.74843585,0.74940133,0.54285073,-0.351575,0.001953643746674061,0
0.9994862,0.004967545,0.9991533,-0.09986898,0.002014772268012166,0
0.99621093,0.027142065,0.99288845,0.022056436,0.002938145538792014,0
0.98093617,0.11713954,0.97153777,-0.35041186,0.0015875225653871894,0
0.993148,0.049719274,0.9894979,0.7045233,0.002406190847977996,0
0.98099893,0.11743265,0.9695118,-0.33948967,0.0030909422785043716,0
0.9997085,0.0028733502,0.99947107,-0.29459056,0.0021205733064562082,0
0.6887996,0.75938076,0.40556672,0.31430033,0.0027026624884456396,0
0.98854816,0.062904805,0.9771352,-0.5271082,0.0021660218480974436,0
0.94277793,0.2609879,0.8985299,0.5794908,0.0022265606094151735,1
0.9999832,0.00022859173,0.9999764,0.04997259,0.0032806743402034044,0
0.9985619,0.0125051085,0.9976644,-0.59054166,0.001966483425348997,0
0.91790086,0.40143532,0.885365,0.5378193,0.001168627175502479,0
0.8811612,0.42998528,0.7779413,-0.17565762,0.0007373576518148184,0
0.99992347,0.00093708624,0.9998986,-0.06862957,0.0008893866906873882,0
0.9996037,0.00388941,0.99937665,-0.13679507,0.0018951008096337318,0
0.99876356,0.01062931,0.99809843,0.7499529,0.001187602523714304,0
0.99921966,0.007437127,0.9987617,0.6749012,0.0011909855529665947,0
0.9997278,0.0028740116,0.99957645,0.043373365,0.0019831822719424963,0
0.91425824,0.35809922,0.8476778,0.9743766,0.002001143293455243,0
0.99749064,0.018940855,0.99537545,0.08545162,0.0028840142767876387,0
0.99034566,0.07294129,0.9881668,0.8315875,0.0008247924270108342,0
0.9999628,0.00047784997,0.99994546,-0.08877007,0.0015427789185196161,0
0.99993396,0.0008135317,0.99991184,-0.3083457,0.0019267627503722906,0
0.9984598,0.013870295,0.9976922,0.39560512,0.0046752020716667175,0
0.99971205,0.0027957894,0.999458,0.080399334,0.0010101530933752656,0
0.996108,0.031350773,0.9946228,-0.49698716,0.0011799915228039026,0
0.9999672,0.00042238797,0.9999526,-1.0464125,0.0018479778664186597,0
0.4785194,1.1198682,0.06108266,-2.0082917,0.0011199652217328548,1
0.9981792,0.016430061,0.9976476,-0.07511209,0.0021881384309381247,0
0.71075994,0.8036291,0.5022382,1.1620971,0.002003907458856702,0
0.99978405,0.0023700527,0.9997137,0.09300803,0.0034613243769854307,0
0.99996483,0.00044603064,0.9999496,-1.1702582,0.002604719949886203,0
0.99999547,6.495024e-05,0.99999267,1.0678375,0.001340388902463019,0
0.7484888,0.61649156,0.507154,0.3036265,0.001212380826473236,0
0.9990472,0.009371835,0.9988036,-0.43145174,0.0016390635864809155,0
0.9889318,0.074712545,0.98411477,-0.14287058,0.0015213406877592206,1
0.74068415,0.99202585,0.6356567,-1.0285364,0.0023663383908569813,0
0.99996626,0.00042982062,0.9999472,0.67355245,0.001082369009964168,0
0.98485446,0.08655633,0.97125685,-0.7265657,0.0014688500668853521,0
0.95665586,0.20940065,0.9225031,0.20584355,0.0035917896311730146,0
0.9940718,0.03958035,0.9887907,-0.34269994,0.001423615263774991,0
0.9994849,0.0047555547,0.9990543,-0.44009954,0.0005568945780396461,1
0.9983046,0.0155551825,0.99765813,-0.5728134,0.0011411148589104414,0
0.8568616,0.56543064,0.7636757,0.80846184,0.0011002696119248867,0
0.99709785,0.024635185,0.99604154,-0.30247188,0.003346527460962534,0
0.84094995,0.45159593,0.68382037,-0.75601566,0.0024366520810872316,0
0.99975675,0.0024454754,0.99955726,-0.6235742,0.0017822120571509004,0
0.99996924,0.00038619532,0.9999493,0.3122712,0.0014566313475370407,0
0.99756014,0.018515306,0.99547255,-0.09906398,0.003910503350198269,0
0.71586454,0.6839192,0.44979817,-0.34277308,0.001387841417454183,0
0.81801486,0.69206434,0.7357115,-1.0701863,0.0014310714323073626,0
0.9995486,0.004224399,0.9991665,0.68134946,0.0030640095937997103,0
0.99964917,0.0036530066,0.99944323,0.3500487,0.0014362931251525879,0
0.9969146,0.022981105,0.99457407,0.5993673,0.0006736703217029572,0
0.9922166,0.059511453,0.9897442,-0.28616154,0.001129085780121386,0
0.9820155,0.10427278,0.96919376,0.2333667,0.0011874258052557707,0
0.99977714,0.0022791934,0.99959517,0.93005866,0.0019419463351368904,0
0.6624927,0.80597115,0.36790067,-0.32526162,0.0022897818125784397,0
0.83017147,0.64226127,0.74515426,1.0072411,0.0021423958241939545,0
0.9650393,0.16887817,0.9339509,0.9648406,0.0028259020764380693,1
0.9986076,0.013109436,0.9981834,0.9025395,0.0010638887761160731,0
0.9974975,0.019352354,0.9954982,0.500209,0.0014982308493927121,0
0.9994404,0.0052145245,0.99900526,-0.058750566,0.0016671449411660433,0
0.99503654,0.03825396,0.99283934,-0.2914078,0.0007946612895466387,0
0.9961389,0.029426789,0.99438775,0.07889016,0.001391695812344551,0
0.9987638,0.011897694,0.99844676,-0.830731,0.0017177545232698321,0
0.999587,0.0043582064,0.99939555,0.4874935,0.0025190182495862246,0
0.72997844,0.68839633,0.4813134,0.4671862,0.002982018282637,0
0.9952153,0.03226297,0.99080527,0.15306714,0.0017273272387683392,0
0.5834885,1.3559117,0.43964922,-0.28508535,0.0016093446174636483,0
0.8733047,0.4285283,0.7564211,1.047643,0.0009849527850747108,0
0.9994155,0.005309211,0.9989117,0.5291413,0.0014579150592908263,0
0.9857437,0.080238715,0.9729991,0.2840698,0.0023840046487748623,1
0.6628741,1.051842,0.4713202,-1.1020551,0.003404029179364443,0
0.65071726,0.6530894,0.30217066,-0.6162233,0.0021965638734400272,0
0.9977303,0.018395603,0.9962103,-0.33209115,0.002376614371314645,0
0.9589963,0.19161914,0.92244554,-0.11087101,0.0014677464496344328,0
0.9997969,0.002124132,0.99964094,0.029918803,0.0020787164103239775,0
0.9995459,0.0047092354,0.99932796,0.18927978,0.0014976764796301723,0
0.99998283,0.00023668623,0.99997705,-0.16128016,0.005334937013685703,0
0.999485,0.0052496595,0.9993064,-0.41349876,0.0033802238758653402,0
0.863263,0.46271104,0.7421958,0.035740007,0.0025260744150727987,1
0.6787629,0.8211376,0.40581286,-1.3518103,0.0008552662329748273,0
0.49676934,1.4758307,0.24732117,-0.49011546,0.001766009721904993,0
0.9725151,0.12811455,0.9453768,0.71331793,0.003894976805895567,0
0.99753714,0.0208379,0.9964336,-0.67621374,0.0011501351837068796,0
0.39376593,1.4771204,0.14624128,-0.2818212,0.001092207501642406,1
0.9963336,0.026916744,0.993266,0.45365992,0.0012171200942248106,0
0.9968664,0.024842463,0.9948314,0.28526425,0.0019272216595709324,0
0.99957436,0.0043493398,0.9993381,-0.49324661,0.0005091211060062051,0
0.9987435,0.010920906,0.9978151,-0.14652103,0.0012248728889971972,0
0.9996921,0.0033995027,0.99962986,0.93838024,0.0013156572822481394,0
