confidence,entropy,margin,brightness,blur,failure
0.98383236,0.0966251,0.97268796,0.27488893,0.043285906314849854,0
0.9953786,0.03334434,0.99211055,0.4630936,0.06178174912929535,0
0.99975187,0.0026573855,0.9996505,0.116371796,0.02471020072698593,0
0.9206822,0.28583723,0.842985,0.54607075,0.07102231681346893,0
1.0,2.975458e-07,1.0,0.38133812,0.05961133539676666,0
0.9969447,0.020918833,0.99391824,0.23511796,0.053251929581165314,0
0.99942964,0.0053595104,0.99916375,0.3641621,0.03805368393659592,0
0.62623227,0.92679065,0.39706963,0.2666169,0.04568726569414139,0
0.9999783,0.00027697685,0.99996597,0.3288182,0.08867184072732925,0
0.99900705,0.00863433,0.9982636,0.25441945,0.05262427404522896,0
0.99959713,0.0038404951,0.9993901,0.14795116,0.055323533713817596,0
0.41211593,1.1022396,0.011141002,0.43556604,0.07087013870477676,0
0.9975967,0.019075722,0.9958842,0.23479244,0.05572982877492905,0
0.99999654,4.7606736e-05,0.9999933,0.15332799,0.10376663506031036,0
0.9846459,0.0885761,0.9720747,0.4856426,0.1259905993938446,0
0.9999976,3.3958637e-05,0.9999953,0.17340688,0.05301222205162048,0
0.7494586,0.72987497,0.54464316,0.08289676,0.012127806432545185,0
0.99100655,0.051858373,0.9821084,0.23537838,0.05843377113342285,0
0.9999931,9.8665914e-05,0.99999046,0.25515473,0.1028534471988678,0
0.8768115,0.42152718,0.7660167,0.55710787,0.053856514394283295,0
0.9995054,0.004403381,0.99905264,0.20917206,0.04790924862027168,0
0.9999932,9.2704104e-05,0.9999883,0.25561047,0.07223370671272278,0
0.9991308,0.007178828,0.9983089,0.201551,0.039173673838377,0
0.4988461,1.1797801,0.14815816,0.19641161,0.07446828484535217,0
0.99917537,0.007804093,0.9986922,0.4756472,0.053290318697690964,0
0.99993896,0.0007146881,0.99990857,0.35068554,0.04751952365040779,0
0.9999958,5.728139e-05,0.9999919,0.10592832,0.046668585389852524,0
0.99997795,0.00026459357,0.9999577,0.079790905,0.03997011482715607,0
0.9999999,2.863199e-06,0.99999976,0.3394838,0.041199199855327606,0
0.9851693,0.08288114,0.9720649,0.5625154,0.09480439126491547,0
0.99451774,0.037618756,0.99016917,0.4055415,0.05834265798330307,0
0.97450125,0.123252705,0.9498988,0.20285694,0.051195286214351654,0
0.99999106,0.000121617915,0.99998564,0.21315488,0.05254427343606949,0
0.997823,0.016982574,0.99602884,0.265108,0.06649892032146454,0
0.6815276,0.8268218,0.44874668,0.3308096,0.07147537171840668,1
0.85213614,0.42579615,0.7052268,0.44890475,0.04528285935521126,0
0.999808,0.0019407853,0.9996619,0.28790593,0.05788286775350571,0
0.73280406,0.6465637,0.4827945,0.48358613,0.07102037221193314,0
0.99993324,0.0007919852,0.9998975,0.16373698,0.029084105044603348,0
0.99994314,0.0006325789,0.9998917,0.3866422,0.07852563261985779,0
0.9999857,0.00017721756,0.999972,0.15323606,0.0795050859451294,0
0.9999912,0.0001209001,0.9999854,0.24541593,0.07453549653291702,0
0.67723334,0.65090907,0.35838813,0.20436965,0.05553186312317848,1
0.5989663,0.77386,0.22189859,0.33587623,0.060873761773109436,0
0.898217,0.33395806,0.7972678,0.24246323,0.042864084243774414,0
0.9998031,0.002063538,0.9997117,0.28843063,0.04073702543973923,0
0.97904325,0.11125487,0.961116,0.4016468,0.0664563775062561,0
0.8979766,0.42232594,0.8333083,0.28729323,0.047489866614341736,0
0.93482006,0.25604314,0.8731379,0.16807601,0.03396938741207123,0
0.99997973,0.00025429646,0.9999691,0.11609989,0.06446976959705353,0
0.825183,0.5872399,0.722233,0.30875844,0.03536858409643173,0
0.62001836,0.72292477,0.25291014,0.55518156,0.11800923943519592,1
0.98213506,0.09915551,0.96792746,0.392919,0.06231313198804855,0
0.99965084,0.0034990134,0.9994893,0.2828891,0.07932564616203308,0
1.0,3.567419e-08,1.0,0.3350682,0.06008785218000412,0
0.9999956,6.155126e-05,0.9999921,0.074797034,0.033567875623703,0
0.9999962,5.666505e-05,0.99999493,0.23612516,0.0679580569267273,0
0.9999999,2.7798055e-06,0.99999976,0.4544692,0.08604405075311661,0
0.98845404,0.08077809,0.9840189,0.09249388,0.015358949080109596,0
0.9909589,0.057334892,0.9845122,0.44389555,0.03695931285619736,0
0.56541926,0.8227575,0.16788167,0.37714848,0.08772137016057968,1
0.99999976,4.749149e-06,0.99999946,0.08282783,0.05232119560241699,0
0.9488075,0.2136648,0.90023893,0.18146448,0.06572885811328888,0
0.98483664,0.09109691,0.9745934,0.22071847,0.05209409445524216,0
0.8812566,0.37305963,0.76414555,0.13046876,0.11277638375759125,1
0.99999976,3.6920644e-06,0.9999996,0.4112286,0.14764375984668732,0
0.9929993,0.04184579,0.98601663,0.18847275,0.04366033524274826,0
0.9951615,0.035165813,0.9917677,0.41852027,0.05905810743570328,0
0.911541,0.34535685,0.83953977,0.43388098,0.09658493846654892,0
0.97935164,0.12102546,0.9677967,0.5431067,0.11065910756587982,0
0.9995515,0.0040219384,0.9991278,0.17847733,0.062527596950531,0
0.9995908,0.0038830044,0.9993637,0.24357769,0.049426570534706116,0
0.98616517,0.090589374,0.98071533,0.332667,0.07544410228729248,0
0.9999747,0.00029630426,0.99995023,0.110784315,0.027396108955144882,0
0.99896836,0.008421966,0.99801165,0.40820694,0.06473743915557861,0
0.99988973,0.0011867223,0.9998166,0.21776196,0.04760461300611496,0
0.9989027,0.008662263,0.997822,0.25279567,0.04883091151714325,0
0.99989057,0.0011867869,0.9998276,0.22711015,0.03321825712919235,0
0.999995,7.475835e-05,0.9999933,0.17929307,0.02910395711660385,0
0.9994487,0.005305842,0.9991729,0.33031175,0.07745076715946198,0
0.9979778,0.014993512,0.99605554,0.16499695,0.05090000852942467,0
0.9999987,2.0942942e-05,0.9999982,0.22886413,0.06824489682912827,0
0.60720706,0.67512023,0.21503627,0.2680109,0.056922998279333115,0
0.957857,0.20784332,0.93364465,0.16542587,0.022968176752328873,0
0.99582976,0.02709232,0.9916696,0.14858687,0.06957297027111053,0
0.99000895,0.06404775,0.98354757,0.4354282,0.056298550218343735,0
0.99428904,0.039732065,0.99006325,0.15764017,0.03600980341434479,0
0.9884193,0.0698732,0.9799092,0.20904565,0.0385727658867836,0
1.0,2.0614935e-07,1.0,0.12789905,0.05813716724514961,0
0.99638677,0.024573553,0.99292463,0.19830346,0.040437258780002594,0
0.79051274,0.5616138,0.59213585,0.3018306,0.11607269942760468,1
0.85051525,0.5426032,0.7405268,0.2005515,0.024521637707948685,0
0.99957436,0.0040885494,0.99936014,0.16277191,0.05985892564058304,0
1.0,2.3403961e-08,1.0,0.37329584,0.04719535633921623,0
0.98756826,0.08183416,0.98120016,0.35786614,0.09508820623159409,0
0.99999607,5.8105998e-05,0.9999944,0.20449603,0.05585397407412529,0
0.9273699,0.27603093,0.85870475,0.15887333,0.03597100079059601,0
0.99999,0.00013791006,0.99998415,0.2072036,0.027682088315486908,0
0.99999964,6.341821e-06,0.99999946,0.25609684,0.06900741159915924,0
0.9733985,0.1385405,0.9523773,0.21013711,0.053634148091077805,0
0.9999999,1.5723897e-06,0.9999998,0.21080348,0.055011555552482605,0
0.9997008,0.0028563486,0.9994445,0.33594903,0.051747653633356094,0
0.99999607,5.3274292e-05,0.9999923,0.18345591,0.07019688934087753,0
0.99996483,0.00040760994,0.9999328,0.21780792,0.1395958662033081,0
0.99515283,0.031634137,0.99054503,0.2122817,0.06910012662410736,0
0.9997805,0.002320645,0.99965054,0.21210173,0.056522369384765625,0
0.9833151,0.08650698,0.9669613,0.3682062,0.08930149674415588,0
0.9976285,0.016916005,0.99529374,0.41081497,0.06900924444198608,0
0.9990866,0.008031831,0.9984276,0.2564147,0.07742049545049667,0
0.9999716,0.00036258233,0.9999584,0.22928157,0.05812500789761543,0
0.99991727,0.00087754347,0.999838,0.15929842,0.059667810797691345,0
0.9997675,0.0023842508,0.99960786,0.24914217,0.0847298800945282,0
0.9999918,0.00010900612,0.9999863,0.4445619,0.07177936285734177,0
0.8134994,0.51186335,0.63279754,0.3640778,0.05997028201818466,1
0.9998671,0.0014971518,0.99980766,0.3530484,0.06011160463094711,0
0.49650714,0.91132784,0.0476664,0.38126534,0.0396132692694664,0
0.9539037,0.24208668,0.9315756,0.19787455,0.07713563740253448,0
0.9809398,0.1044895,0.9649247,0.17619488,0.06039930880069733,0
0.9398967,0.23124552,0.88042426,0.12792969,0.0747474879026413,0
0.9985997,0.011603467,0.9974894,0.2536382,0.046046435832977295,0
0.99987423,0.001342129,0.999807,0.2829006,0.08011512458324432,0
0.9947929,0.038666435,0.9924845,0.29262793,0.07914216816425323,0
0.999985,0.0001857591,0.9999705,0.19035313,0.07953391969203949,0
0.98105764,0.11647919,0.97325385,0.454362,0.05294850841164589,0
0.9815466,0.09793173,0.9645875,0.1731273,0.046103350818157196,0
0.72892624,0.6742237,0.47881323,0.4733456,0.07979090511798859,0
0.9994174,0.005092446,0.9988847,0.28054917,0.046581562608480453,0
0.97581124,0.122175515,0.954204,0.17026274,0.07047523558139801,0
0.9664129,0.16985153,0.9440662,0.3739775,0.07892142236232758,0
0.9962937,0.026296502,0.993161,0.16982232,0.02126014605164528,0
0.9986401,0.012041308,0.99800366,0.34048718,0.07684711366891861,0
0.9998951,0.0011857074,0.9998369,0.49588698,0.06217213720083237,0
0.9992925,0.0059585073,0.998608,0.05716529,0.03430232033133507,0
1.0,1.2818967e-07,1.0,0.27976412,0.11797421425580978,0
0.8393884,0.57405436,0.72945076,0.118956804,0.01651177741587162,0
0.6246576,0.77600586,0.2739357,0.41991422,0.08032234013080597,0
0.953849,0.19562128,0.90968114,0.40674788,0.062429480254650116,0
0.9999974,3.942386e-05,0.99999607,0.2648246,0.056539297103881836,0
0.9675414,0.15311731,0.93784016,0.4525506,0.04978328198194504,0
0.9999982,2.7240532e-05,0.99999726,0.38270912,0.08564025163650513,0
0.99999464,7.190087e-05,0.9999895,0.10600108,0.05265756696462631,0
0.99999976,5.174617e-06,0.9999995,0.3168888,0.06811626255512238,0
0.99994314,0.0006477482,0.9999026,0.27541745,0.05052526295185089,0
0.8877682,0.39180675,0.78688043,0.20847887,0.08714717626571655,0
0.46631244,1.1476299,0.08737379,0.44079733,0.07341693341732025,0
0.53005314,1.0232866,0.27246684,0.32554767,0.1092907041311264,1
0.9999845,0.00019770736,0.9999755,0.33098575,0.06609435379505157,0
0.9999987,2.01492e-05,0.9999973,0.112576604,0.03626110777258873,0
0.99995553,0.000503143,0.99991465,0.27935052,0.04453166201710701,0
0.999811,0.0019929432,0.9996758,0.17579275,0.05273424834012985,0
0.99999094,0.00012582875,0.9999873,0.22414982,0.06216464936733246,0
0.2812539,1.9939626,0.10877931,0.1529297,0.0501357801258564,1
0.9999931,9.461291e-05,0.9999883,0.4069892,0.0831579715013504,0
0.51964873,1.1820647,0.24609041,0.21914828,0.054085273295640945,1
0.9999951,7.166945e-05,0.9999929,0.2181296,0.07535520941019058,0
0.9982651,0.013881285,0.9971107,0.35273442,0.07980568706989288,0
0.90685457,0.36463636,0.8314943,0.22788757,0.061452023684978485,0
0.99979836,0.0019866782,0.999618,0.4177007,0.07968665659427643,0
0.9998957,0.0011145782,0.99981344,0.41838622,0.08765305578708649,0
0.99436224,0.045518465,0.9930719,0.30265397,0.12837082147598267,0
0.9793077,0.10174645,0.95878816,0.21714155,0.04173211753368378,0
0.98282844,0.08838951,0.9659681,0.17975645,0.046119943261146545,0
0.979298,0.1012351,0.95865947,0.31362212,0.04940982908010483,0
0.8842599,0.4948197,0.829301,0.44570315,0.08916538953781128,0
0.9999927,0.00010080187,0.9999885,0.23358993,0.0918523371219635,0
0.99979526,0.0020118176,0.99961144,0.30484068,0.04701237007975578,0
0.9955462,0.028748209,0.9911246,0.20479858,0.021344272419810295,0
0.99996746,0.0004114617,0.9999517,0.22911304,0.06745322048664093,0
0.9996068,0.0035532713,0.999233,0.4344172,0.09562674164772034,0
0.962846,0.20145917,0.9417119,0.36206728,0.06608356535434723,0
0.9987424,0.010804583,0.99815303,0.46192175,0.11936458200216293,0
0.99563676,0.02978106,0.9916832,0.14470743,0.036269668489694595,0
0.94385284,0.22043999,0.8885013,0.20319395,0.05113965645432472,0
0.9863505,0.09178053,0.9819374,0.2824449,0.04011733829975128,1
0.99999905,1.4759482e-05,0.99999875,0.26845515,0.07362605631351471,0
0.39441168,1.1673031,0.08589849,0.10949756,0.015375606715679169,0
0.7310218,0.63550353,0.47307137,0.31215152,0.06530428677797318,0
1.0,7.5130595e-07,0.99999994,0.27081418,0.03961086645722389,0
0.9965609,0.02597891,0.9940665,0.24344747,0.026122311130166054,0
0.9825316,0.10052431,0.9735725,0.50796574,0.053630050271749496,0
0.8437006,0.49026835,0.7024078,0.075409785,0.021705245599150658,0
0.998743,0.010487675,0.99772924,0.2692019,0.05307043343782425,0
0.99998736,0.00016782853,0.9999795,0.40879676,0.06392709910869598,0
0.8864685,0.4653088,0.81857425,0.0950138,0.026954222470521927,0
0.9951965,0.033724904,0.9923366,0.13710174,0.055065542459487915,0
0.9999918,0.00011534558,0.99998784,0.34069395,0.08036858588457108,0
0.5579829,0.99584574,0.26380178,0.37009043,0.05357721447944641,0
0.96515924,0.15277079,0.93054307,0.32118952,0.05233762040734291,0
0.9999989,1.8100538e-05,0.9999984,0.41726407,0.09470244497060776,0
0.6326531,0.768829,0.29181615,0.3641889,0.054720692336559296,0
0.9900684,0.06258842,0.9846088,0.1221699,0.03414244204759598,0
0.9991769,0.0071156975,0.998546,0.18802468,0.06964147835969925,0
0.99557954,0.034115136,0.9931874,0.38459715,0.04919637739658356,0
0.9999012,0.0010806056,0.9998303,0.3717065,0.09576290845870972,0
0.9969072,0.02446086,0.9950807,0.39025354,0.08252428472042084,0
0.99964297,0.0034409373,0.9993839,0.39891243,0.056368209421634674,0
0.8753944,0.50420123,0.8000053,0.29377684,0.09586723893880844,0
0.999874,0.0012901996,0.99975663,0.19681373,0.0729113221168518,0
0.9850038,0.07797175,0.97001964,0.19192326,0.055824682116508484,0
0.857562,0.4204173,0.71685535,0.08874848,0.009890029206871986,1
0.9999653,0.00041222526,0.99994093,0.13976334,0.026907343417406082,0
0.68572676,0.8274252,0.44009587,0.34121478,0.07080478966236115,0
0.9935382,0.041377958,0.9878448,0.16582416,0.051809266209602356,1
0.99783957,0.017308,0.9963646,0.19171262,0.05628456547856331,0
0.999542,0.0044396105,0.9992897,0.23065257,0.05483224242925644,0
0.8446225,0.6246238,0.78269583,0.22257201,0.047087833285331726,0
0.9983027,0.014935461,0.9977036,0.1680913,0.024178847670555115,0
0.87937456,0.45149034,0.80285645,0.15878907,0.07078713178634644,0
0.9999224,0.0008723477,0.9998716,0.17491195,0.021941885352134705,0
0.49148944,0.7823998,0.00044837594,0.25709638,0.04695933312177658,1
0.9794946,0.11474387,0.9686539,0.4675935,0.05580322444438934,0
0.99755365,0.017446538,0.995156,0.29351258,0.04723549634218216,0
0.9993255,0.0063245883,0.99897444,0.44479173,0.0754920244216919,0
0.93999714,0.28916565,0.9110522,0.1834176,0.0787232369184494,0
0.7737611,0.65539634,0.5906036,0.39712393,0.08136532455682755,0
0.9967525,0.021946684,0.99351954,0.28884804,0.044212378561496735,0
0.98081344,0.095150605,0.9616676,0.28769916,0.059860847890377045,0
0.86920285,0.46264905,0.7645949,0.5432675,0.09934916347265244,0
0.99956554,0.003803035,0.99913186,0.08188956,0.016698794439435005,0
0.99562484,0.029996201,0.991891,0.55600494,0.04713604226708412,0
0.92692816,0.33467576,0.8904415,0.37219667,0.06609170138835907,0
0.94787925,0.2074292,0.8961502,0.3833027,0.07778975367546082,0
0.99960417,0.003899087,0.9994022,0.27575445,0.08633461594581604,0
0.9999969,4.7442005e-05,0.9999958,0.16595054,0.04983651265501976,0
0.9999809,0.00023337794,0.9999648,0.26934743,0.0409276969730854,0
0.9998517,0.0014759634,0.99970824,0.1360792,0.06445106863975525,0
0.98225075,0.09214684,0.96519786,0.26585862,0.03858766704797745,0
0.99213845,0.046230983,0.9843263,0.22228861,0.05885696038603783,0
0.9991398,0.007075412,0.99830884,0.077588856,0.01266288012266159,0
0.9999999,2.576182e-06,0.99999976,0.18291974,0.0643843486905098,0
0.9997993,0.0022619618,0.9997424,0.21687731,0.044249068945646286,0
0.5037944,1.0548685,0.10376194,0.2704619,0.07106359302997589,1
0.999602,0.0037640438,0.9993266,0.10987286,0.04887484014034271,0
0.97581303,0.12572816,0.95435053,0.29758734,0.031857721507549286,0
0.98309016,0.08683419,0.9663745,0.27584636,0.06457336246967316,0
0.99999833,2.362058e-05,0.9999967,0.08334484,0.02885650470852852,0
0.9765356,0.13956283,0.96518016,0.49970898,0.117527537047863,0
0.99994266,0.00068903895,0.99991673,0.2946155,0.06639914214611053,0
0.947706,0.20769717,0.8958232,0.2096852,0.06753075122833252,0
0.9999893,0.00013542533,0.9999786,0.09257047,0.04009899124503136,0
1.0,7.583718e-07,1.0,0.3157897,0.07408773899078369,0
0.86629575,0.40165114,0.7338234,0.44016546,0.07172930240631104,0
0.9997714,0.0022967646,0.9996004,0.501574,0.06715520471334457,0
0.56432503,1.0140095,0.26668474,0.15211782,0.036860391497612,1
0.99949086,0.0045670224,0.9990414,0.45571768,0.11570477485656738,0
0.7974014,0.5178382,0.59706104,0.22337624,0.04162072390317917,0
0.99930084,0.0065208254,0.9989109,0.26896447,0.05856432393193245,0
0.999653,0.0031263146,0.9993083,0.14184667,0.028237182646989822,0
1.0,4.077223e-07,1.0,0.38006663,0.08733421564102173,0
0.9999243,0.0008259443,0.9998589,0.29652268,0.07161010801792145,0
0.9998468,0.001711122,0.9997774,0.24502528,0.0876750499010086,0
0.99993336,0.0007641219,0.9998919,0.18966377,0.052395712584257126,0
0.9993468,0.006051553,0.99894404,0.4778378,0.1167028620839119,0
0.303363,1.5625765,0.022916287,0.37350643,0.06877991557121277,1
0.9999852,0.00019853584,0.99997884,0.21536843,0.05474533513188362,0
0.99999785,3.262866e-05,0.99999714,0.21521907,0.052374452352523804,0
0.5786103,1.0287274,0.26889175,0.19387639,0.05141120031476021,0
0.99868757,0.011120689,0.9977746,0.5233571,0.1873174011707306,0
0.98141795,0.112874016,0.9727057,0.24435127,0.034785568714141846,0
1.0,1.2146077e-07,1.0,0.12203203,0.04067382588982582,0
0.99868375,0.010493116,0.99750566,0.45396373,0.06090821698307991,0
0.6484764,0.9733529,0.4133181,0.24037991,0.04581597447395325,0
0.99566287,0.028361887,0.99141544,0.28506818,0.028225377202033997,0
0.9964371,0.027185855,0.9941876,0.12462088,0.04872411489486694,0
0.6738566,0.888728,0.44706833,0.21873853,0.06353435665369034,1
0.9272473,0.3422357,0.89531004,0.1728018,0.04892019182443619,0
0.99883705,0.009681377,0.9978454,0.25109148,0.04523894935846329,0
0.99961746,0.0035955773,0.9993198,0.12589614,0.06063460558652878,0
0.9996654,0.0033785799,0.9995362,0.2951172,0.0753430724143982,0
0.9998486,0.0015600773,0.9997284,0.33730853,0.06988437473773956,0
0.9880998,0.06488822,0.9762432,0.4408931,0.07442250102758408,0
0.9999969,4.652026e-05,0.9999955,0.24121094,0.05146831274032593,0
0.97342944,0.12899445,0.9484054,0.4296952,0.07103860378265381,1
0.9999398,0.000681923,0.9998964,0.12914753,0.08232089877128601,0
1.0,7.7616073e-07,0.99999994,0.10584405,0.06908071041107178,0
0.9999006,0.0010387021,0.9998073,0.10806143,0.06269245594739914,0
0.9163307,0.2894466,0.83292353,0.37987518,0.07359936833381653,0
0.97405154,0.12589984,0.9493751,0.40492496,0.054918915033340454,0
0.94049937,0.24127641,0.88514495,0.3516659,0.06381426751613617,1
0.99949074,0.0044044117,0.9989877,0.26046646,0.0648757815361023,0
0.99618715,0.02511992,0.99238575,0.17203586,0.053502149879932404,0
0.9748078,0.118155874,0.9496934,0.25540367,0.044181451201438904,0
0.7932906,0.5685054,0.60328686,0.1967946,0.0589868538081646,0
0.67081803,0.6401129,0.34246242,0.286983,0.053039319813251495,0
0.9999993,1.166904e-05,0.99999905,0.23265933,0.05663168430328369,0
0.9999999,1.7373369e-06,0.9999998,0.29893154,0.0859755203127861,0
0.9980882,0.01560623,0.9968376,0.27186352,0.0581989660859108,0
0.99573815,0.030141592,0.9921455,0.3307713,0.058749280869960785,0
0.9996842,0.003252244,0.9995446,0.35193396,0.041220445185899734,0
0.9999517,0.0005462725,0.99990827,0.28069854,0.04542193561792374,0
0.9993912,0.0060110632,0.99913925,0.1983839,0.03573992848396301,0
0.6982752,0.6199826,0.3975435,0.22447917,0.05679464340209961,0
0.9970414,0.021165574,0.9943469,0.11880362,0.016635837033391,0
0.99230546,0.045379966,0.98465115,0.12796032,0.04653805494308472,0
0.99968326,0.0030086122,0.9994173,0.12374006,0.034095603972673416,0
0.99996984,0.0003648468,0.99995214,0.39393768,0.07314321398735046,0
0.8237088,0.5888775,0.7197897,0.29825753,0.037971120327711105,1
0.7075096,0.73221767,0.45084402,0.314794,0.039924390614032745,1
0.9404218,0.27281252,0.90489227,0.1063381,0.046392787247896194,0
0.9922207,0.05320764,0.9872005,0.24164753,0.05683021619915962,0
0.98866254,0.06387008,0.9777195,0.08321079,0.02403634786605835,0
0.7183576,0.6489954,0.4469913,0.47655103,0.12560196220874786,1
0.9999362,0.0007525451,0.9998961,0.20563726,0.04295128211379051,0
0.99946505,0.004661692,0.99895185,0.20148592,0.11824768036603928,0
0.971056,0.14233328,0.9455445,0.38990888,0.051310911774635315,0
0.9998956,0.0011359531,0.9998318,0.40679765,0.0622512511909008,0
0.999998,2.8498009e-05,0.99999607,0.117287084,0.04980963468551636,0
0.9999889,0.00014959756,0.99998266,0.35718447,0.0647263377904892,0
0.9467399,0.25236908,0.9164024,0.29374236,0.05575907230377197,0
0.9999331,0.0007178457,0.99986774,0.1428577,0.03484842926263809,0
0.9975293,0.018826658,0.99560034,0.46329278,0.05355733260512352,0
0.99999845,2.3107033e-05,0.9999977,0.29996175,0.08174426853656769,0
0.98516995,0.083961934,0.97197175,0.41421184,0.05103763937950134,0
0.99999166,0.00010728323,0.9999834,0.0945887,0.05799856036901474,0
0.93807113,0.27311,0.8901306,0.4769187,0.1230074018239975,0
0.9985312,0.012433843,0.99762213,0.24109606,0.04284720867872238,0
0.9999989,1.7864168e-05,0.99999857,0.22953814,0.06096595898270607,0
0.99204165,0.049273293,0.9849891,0.4973269,0.045355163514614105,0
0.99999654,5.0417533e-05,0.99999464,0.23684514,0.04639638587832451,0
0.99925166,0.0072335294,0.9990028,0.33495712,0.13330893218517303,0
0.97785646,0.10660788,0.9557574,0.2394608,0.07828716933727264,0
0.86897457,0.3924732,0.73853517,0.23067938,0.05699416622519493,0
0.99994826,0.0005917622,0.99990875,0.3657399,0.10114214569330215,0
0.99971527,0.0027032562,0.9994594,0.18833105,0.05255910009145737,0
0.9982383,0.01381433,0.9966966,0.27368644,0.06089382246136665,0
0.7851486,0.63528264,0.6112554,0.24507889,0.07160158455371857,0
0.9993405,0.0061026043,0.9990352,0.1830691,0.05066147446632385,0
0.8988317,0.33004013,0.79800504,0.41754365,0.03826005756855011,0
0.99981755,0.0017696994,0.9996384,0.12769608,0.041667528450489044,0
0.4528904,1.1099813,0.117607534,0.54147136,0.10990232974290848,1
0.99681807,0.02579868,0.9957489,0.3401731,0.10437612235546112,0
0.96979105,0.13788654,0.9400406,0.25526196,0.030490873381495476,0
0.49299115,0.9285254,0.04213229,0.47912073,0.07589373737573624,1
0.9992829,0.006683013,0.9989249,0.15812655,0.034473810344934464,0
0.999338,0.005776201,0.99876827,0.25533855,0.06359709799289703,0
1.0,1.7426521e-07,1.0,0.19847964,0.11449617147445679,0
0.999997,4.586064e-05,0.9999961,0.24413681,0.08311290293931961,0
0.5836345,0.9962641,0.27118206,0.36398596,0.0763038620352745,1
0.5101915,0.70098776,0.021358222,0.24836473,0.053849056363105774,0
0.9956306,0.030047456,0.99176955,0.32281327,0.20335976779460907,0
0.99753606,0.018287277,0.9954183,0.2150544,0.06177785247564316,0
0.82204384,0.4944057,0.64969176,0.4544271,0.10074089467525482,0
0.9299622,0.30026197,0.87227356,0.14577973,0.04161182790994644,0
0.9999913,0.00011575447,0.9999859,0.14808135,0.07695414125919342,0
0.9964844,0.02352289,0.99299246,0.08768766,0.025835737586021423,0
0.99960977,0.0038559912,0.99941736,0.44958258,0.08549903333187103,0
0.99992156,0.00082781876,0.9998446,0.17912453,0.035896942019462585,0
0.92738754,0.2815711,0.8598186,0.6212393,0.0816173255443573,0
1.0,5.318853e-07,1.0,0.45551476,0.11446362733840942,0
0.99953675,0.0040670326,0.9990832,0.18213084,0.04511719197034836,0
0.99999785,3.104894e-05,0.9999957,0.10583256,0.04099878668785095,0
0.9880114,0.065543294,0.9761203,0.46564418,0.048950158059597015,0
0.99999714,4.1684303e-05,0.99999535,0.33715916,0.207294762134552,0
0.9820055,0.090709195,0.9640937,0.27023208,0.051594339311122894,0
0.9621403,0.17010038,0.9265605,0.34172797,0.05385299399495125,0
0.99771607,0.018897654,0.99649745,0.29518613,0.06460995972156525,0
0.9999975,3.4993052e-05,0.9999952,0.08658472,0.03457805886864662,0
0.93796295,0.23842292,0.8769237,0.4017157,0.07259126007556915,0
0.9995732,0.004158701,0.9993418,0.5690066,0.09634152054786682,0
0.9879605,0.06582287,0.9760276,0.16475569,0.04376691207289696,0
1.0,5.977438e-07,1.0,0.19197688,0.07870134711265564,0
0.9965044,0.02680202,0.9941994,0.12973347,0.041812021285295486,0
0.99997115,0.00036580395,0.9999562,0.302968,0.05984809249639511,0
0.9997423,0.0024055548,0.999488,0.447752,0.08142328262329102,0
0.72876644,0.7991064,0.58600056,0.19123392,0.034007709473371506,0
0.9953166,0.030019175,0.9906713,0.15140167,0.042152103036642075,0
0.9999541,0.00057021284,0.9999351,0.1600337,0.057932298630476,0
0.9993781,0.0054547866,0.99883026,0.1590112,0.028628630563616753,0
0.9880435,0.07606392,0.97969145,0.3294424,0.06915734708309174,0
0.97849315,0.11048561,0.9588759,0.24754904,0.04403737932443619,0
0.63829696,0.74345636,0.2970241,0.108229935,0.0337139368057251,0
0.9908075,0.052797135,0.98169494,0.3840495,0.08676555752754211,0
1.0,4.7735284e-07,1.0,0.14544654,0.06644390523433685,0
0.5485257,0.6950874,0.09781748,0.2226371,0.04672540724277496,0
0.9922232,0.052195426,0.987238,0.49208793,0.12480145692825317,0
0.9999565,0.0005291758,0.9999294,0.1737707,0.05918833985924721,0
0.99999833,2.7170421e-05,0.99999756,0.2817402,0.07173524796962738,0
0.9074206,0.3108741,0.8151837,0.20860142,0.04752633348107338,0
0.99989116,0.0011278294,0.9997889,0.16468674,0.043259963393211365,0
0.82680255,0.46439585,0.65404534,0.20955119,0.03633488342165947,1
0.9997048,0.0028734652,0.999473,0.46668583,0.08540619909763336,0
0.99998856,0.00015891631,0.9999853,0.3141812,0.06066730618476868,0
0.76016974,0.69646704,0.5851058,0.43904337,0.05626993998885155,1
1.0,4.4889708e-07,1.0,0.26750538,0.04872290417551994,0
0.9984818,0.011825197,0.99708956,0.18382737,0.06549453735351562,0
0.90968794,0.35914078,0.84240115,0.51971126,0.09512784332036972,0
0.9874916,0.06927734,0.9753816,0.29322153,0.114254429936409,0
0.7255036,0.9239342,0.60107684,0.088687204,0.03544595092535019,0
0.9998067,0.0019234573,0.999639,0.15481772,0.036177072674036026,0
1.0,3.8141636e-07,1.0,0.2043237,0.05199839174747467,0
0.9333848,0.25791734,0.8700292,0.12570466,0.04311297833919525,0
0.999739,0.0024602902,0.9994888,0.15582491,0.028169186785817146,0
0.9999441,0.00065290806,0.9999098,0.37190947,0.06326879560947418,0
0.9999789,0.00027215207,0.9999658,0.5978937,0.1059771478176117,0
0.99999297,9.08524e-05,0.9999862,0.26663607,0.07035321742296219,0
0.80440855,0.534768,0.6161672,0.25735295,0.05511437729001045,1
